!C:\2020\Myanmar\Data\kawpiphtaddsautorhoubc.dat
390 420 520 550 -0.0405776 2.31196
390 420 550 580 -0.0255202 0.912173
390 420 540 570 -0.0396737 0.9219
390 420 570 600 -0.0209428 0.324335
390 420 560 590 -0.0298225 2.34606
390 420 590 620 -0.0237343 3.50217
390 420 580 610 -0.0295658 4.07749
390 430 580 620 -0.0282356 2.19429
390 430 600 640 -0.0279494 3.03213
390 430 610 650 -0.0301037 3.73597
390 430 630 670 -0.0326905 4.83846
390 440 660 710 -0.0505731 6.24705
400 410 420 430 -3.45963 0.146674
400 410 440 450 -0.164924 6.47593
400 410 450 460 -0.0681818 0.657242
400 410 460 470 -0.0236651 1.30192
400 410 470 480 -0.0194851 1.09948
400 420 460 480 -0.128689 0.17796
400 420 480 500 -0.0468994 0.968866
400 420 490 510 -0.0396092 0.776769
400 420 510 530 -0.0172149 0.0304192
400 420 500 520 -0.0356265 1.33475
400 420 520 540 -0.0133974 0.687807
400 420 530 550 -0.0161334 3.55015
400 430 530 560 -0.0413401 0.639931
400 430 560 590 -0.0260518 2.7643
400 430 550 580 -0.0403202 1.70807
400 430 580 610 -0.021022 1.94643
400 430 570 600 -0.0300474 1.47237
400 430 600 630 -0.0241785 9.42521
400 430 590 620 -0.030447 2.31237
400 440 590 630 -0.0267435 3.55933
400 440 630 670 -0.0232762 3.43452
400 440 610 650 -0.0271822 8.08744
410 420 430 440 -3.20871 0.894077
410 420 450 460 -0.10625 7.29822
410 420 460 470 -0.0584918 0.147328
410 420 470 480 -0.0240968 0.0298574
410 420 480 490 -0.0218156 3.10657
410 430 470 490 -0.116755 0.0508342
410 430 490 510 -0.0466515 0.364009
410 430 500 520 -0.0393756 0.866082
410 430 520 540 -0.0170466 0.841651
410 430 510 530 -0.0347482 0.665661
410 430 530 550 -0.0134213 2.1143
410 430 540 560 -0.0163192 1.4438
410 440 540 570 -0.0415449 2.12601
410 440 570 600 -0.0258867 0.756214
410 440 590 620 -0.0210191 1.00389
410 440 610 640 -0.0243981 2.1698
410 450 600 640 -0.0253484 4.30583
410 450 620 660 -0.0264248 7.31924
410 450 630 670 -0.0306062 4.72687
420 430 440 450 -3.11404 0.548576
420 430 460 470 -0.0994286 11.3127
420 430 470 480 -0.052578 0.176228
420 430 480 490 -0.0233688 1.09454
420 430 490 500 -0.0170146 3.65963
420 440 480 500 -0.100281 1.8933
420 440 500 520 -0.0468442 1.30669
420 440 510 530 -0.0393756 2.80175
420 440 520 540 -0.0310097 1.51288
420 440 540 560 -0.0133255 1.16001
420 440 550 570 -0.0164764 1.45439
420 450 550 580 -0.0434582 1.29006
420 450 580 610 -0.0272274 1.32131
420 450 570 600 -0.0376528 3.68416
420 450 600 630 -0.0210601 2.42802
420 450 590 620 -0.0308153 3.39425
420 450 620 650 -0.024281 1.21008
420 450 610 640 -0.0295086 4.99119
420 460 610 650 -0.0240636 10.6922
420 460 650 690 -0.0265881 3.40862
420 460 630 670 -0.0253654 1.69674
430 440 470 480 -0.10625 0.875645
430 440 480 490 -0.0473004 4.43774
430 440 500 510 -0.0176101 0.514284
430 450 490 510 -0.085789 0.367033
430 450 510 530 -0.0475327 0.971325
430 450 520 540 -0.0392589 1.08102
430 450 540 560 -0.0172149 1.08806
430 450 550 570 -0.0134213 0.0575291
430 450 560 580 -0.0192456 3.49811
430 460 590 620 -0.0277098 0.215469
430 460 610 640 -0.0211258 0.741296
430 460 630 660 -0.0215706 0.454965
430 470 620 660 -0.0224124 2.44571
430 470 670 710 -0.0304522 4.31144
440 450 480 490 -0.119474 0.391163
440 450 490 500 -0.0446028 0.616179
440 450 500 510 -0.0224798 0.55664
440 460 500 520 -0.0765922 1.00008
440 460 520 540 -0.0550422 0.464546
440 460 550 570 -0.0188959 0.200583
440 460 540 560 -0.0317498 7.34994
440 460 560 580 -0.0133974 1.08493
440 470 570 600 -0.0467729 0.719674
440 470 590 620 -0.0316391 1.59979
440 470 610 640 -0.0300627 1.74008
440 470 630 660 -0.0305462 1.61438
440 480 630 670 -0.0203224 6.25885
450 460 500 510 -0.043023 0.639894
450 460 520 530 -0.0336273 0.636073
450 470 510 530 -0.0730554 1.29291
450 470 530 550 -0.0546568 0.09306
450 470 540 560 -0.0334465 0.48031
450 470 570 590 -0.0145916 4.72309
450 470 580 600 -0.0234761 1.53424
450 480 580 610 -0.0499177 1.15109
450 480 610 640 -0.0279408 9.32864
450 480 600 630 -0.0303366 1.12116
450 480 630 660 -0.0212242 2.27139
450 480 620 650 -0.0292331 1.223
450 490 640 680 -0.0181544 2.88551
450 490 670 710 -0.0311082 9.69157
460 470 500 510 -0.0880288 0.422178
460 470 520 530 -0.0192193 2.62242
460 470 530 540 -0.0336273 2.49722
460 480 520 540 -0.0694236 0.319131
460 480 540 560 -0.0558309 2.97119
460 480 570 590 -0.0232717 13.0906
460 480 560 580 -0.0315131 1.09096
460 480 590 610 -0.0267676 1.83922
460 490 590 620 -0.049569 2.76139
460 490 610 640 -0.0302456 2.20433
460 490 630 660 -0.0283075 2.36642
460 500 650 690 -0.0168758 4.86342
460 500 670 710 -0.0247505 4.96583
470 480 510 520 -0.0849699 1.7621
470 480 520 530 -0.0569877 0.118367
470 480 530 540 -0.0192193 0.215757
470 490 550 570 -0.0558309 1.09563
470 490 560 580 -0.0400375 3.71525
470 490 580 600 -0.0264703 0.58904
470 490 590 610 -0.0288248 0.0630933
470 500 600 630 -0.049265 9.28361
470 500 630 660 -0.028383 0.240619
470 500 650 680 -0.0211932 0.977622
470 500 640 670 -0.0282409 0.997382
470 500 670 700 -0.0169699 2.34787
470 510 660 700 -0.015117 2.51369
480 490 520 530 -0.0849699 0.291781
480 490 530 540 -0.0520752 0.308797
480 490 550 560 -0.0257781 1.23389
480 500 560 580 -0.0492128 0.943941
480 500 590 610 -0.0264703 0.664121
480 500 600 620 -0.0339273 0.171231
480 500 610 630 -0.0293917 13.835
480 510 610 640 -0.0477492 2.52875
480 510 640 670 -0.0267873 0.988645
480 510 630 660 -0.0283074 1.47507
480 510 660 690 -0.0211932 2.04516
480 510 650 680 -0.0278471 0.617905
480 510 680 710 -0.0129044 0
480 520 670 710 -0.013481 3.07264
490 500 530 540 -0.229034 0.300513
490 500 540 550 -0.0475871 4.21888
490 500 560 570 -0.0257781 0.386226
490 510 550 570 -0.067399 1.5138
490 510 570 590 -0.0477958 4.50027
490 510 580 600 -0.0358718 2.02004
490 510 600 620 -0.0274256 4.1354
490 510 590 610 -0.0319414 3.43671
490 510 610 630 -0.0339273 5.13284
490 510 620 640 -0.0293917 2.31062
490 520 620 650 -0.0458541 1.62042
490 520 640 670 -0.0291026 2.45893
490 520 670 700 -0.0211624 0.0260044
490 520 660 690 -0.0273818 6.62391
490 520 680 710 -0.0129507 2.01335
500 510 530 540 -0.353918 0.0349497
500 510 540 550 -0.238892 1.64944
500 510 560 570 -0.030972 0.782144
500 520 560 580 -0.0688741 0.547907
500 520 590 610 -0.0374223 1.84748
500 520 600 620 -0.0319414 1.75055
500 520 630 650 -0.0288521 1.38445
500 530 630 660 -0.042185 1.5566
500 530 670 700 -0.0267387 2.07599
510 520 530 540 -0.675588 12.1569
510 520 540 550 -0.304725 1.20663
510 520 570 580 -0.0290521 0
510 520 580 590 -0.0408667 11.5449
510 530 570 590 -0.0704072 0.552418
510 530 600 620 -0.0398346 1.13392
510 530 610 630 -0.0319414 1.83738
510 530 640 660 -0.0288374 1.95245
510 540 640 670 -0.04029 2.08952
510 540 670 700 -0.024942 4.71303
510 540 660 690 -0.0288129 2.08358
510 540 680 710 -0.026463 1.1088
520 530 540 550 -2.15022 2.93984
520 530 550 560 -0.304725 0.213857
520 530 560 570 -0.0550087 0.067059
520 530 580 590 -0.0213725 1.57481
520 540 580 600 -0.0704942 0.0808899
520 540 600 620 -0.0601583 3.3776
520 540 610 630 -0.0422176 2.71332
520 540 620 640 -0.0270036 2.4172
520 540 640 660 -0.0346326 3.51887
520 540 650 670 -0.0274301 1.97172
520 550 650 680 -0.0383196 0.607969
520 550 680 710 -0.0257606 0.0245216
530 540 550 560 -1.64538 14.2402
530 540 560 570 -0.304725 0.0459475
530 540 570 580 -0.0550087 3.08345
530 540 590 600 -0.0194526 5.20634
530 550 610 630 -0.0703508 1.31568
530 550 620 640 -0.0430648 4.61378
530 550 640 660 -0.0269446 0.958043
530 550 650 670 -0.0346326 0.175052
530 550 660 680 -0.0270621 1.31779
530 560 660 690 -0.0374657 1.25399
540 550 560 570 -2.44989 16.9705
540 550 570 580 -0.375719 4.56105
540 560 620 640 -0.0763357 0.958405
540 560 650 670 -0.0275883 0.716403
540 560 640 660 -0.0240992 4.99685
540 560 660 680 -0.034488 0.511216
540 570 670 700 -0.0371574 2.4955
550 560 580 590 -0.398109 0.977015
550 570 640 660 -0.0548054 1.2208
550 570 680 700 -0.0271357 1.32944
550 580 680 710 -0.0372758 1.15573
560 570 580 590 -4.53703 4.45412
560 570 590 600 -0.398109 0.0433634
560 570 600 610 -0.105455 1.31346
560 570 620 630 -0.0319342 1.97589
560 580 640 660 -0.086804 0.846622
560 580 650 670 -0.0490101 3.87107
560 580 670 690 -0.028393 0
560 580 660 680 -0.0197024 2.46198
560 580 680 700 -0.030435 5.2704
560 580 690 710 -0.0273565 3.68002
570 580 590 600 -1.97553 0.174772
570 580 600 610 -0.216676 0.0796735
570 580 620 630 -0.0509362 1.56588
570 590 650 670 -0.0681158 1.8424
570 590 660 680 -0.0432149 1.10582
570 590 680 700 -0.028232 0.84912
570 590 670 690 -0.0186744 7.32318
570 590 690 710 -0.034054 0.77285
580 590 600 610 -2.75495 0.0354476
580 590 610 620 -0.161203 7.88108
580 590 630 640 -0.0537018 0.0571533
580 590 650 660 -0.106766 1.39053
580 600 660 680 -0.0411382 1.08724
580 600 670 690 -0.0343763 8.8882
580 600 690 710 -0.028232 0.871507
580 600 680 700 -0.0186744 2.59045
590 600 610 620 -2.96723 0.0658231
590 600 620 630 -0.151754 1.58435
590 600 640 650 -0.059233 2.9749
590 610 670 690 -0.0299411 6.28281
590 610 680 700 -0.0303047 2.65424
590 610 690 710 -0.0178561 3.94739
600 610 620 630 -2.81547 0.0245264
600 610 630 640 -0.161203 3.2593
600 610 650 660 -0.059233 0.652357
600 610 660 670 -0.0260131 2.88318
600 610 670 680 -0.106766 2.03525
600 620 660 680 -0.0703632 3.79703
600 620 680 700 -0.0278431 1.05973
600 620 690 710 -0.0267473 4.85124
610 620 630 640 -3.58583 0.138866
610 620 640 650 -0.397544 0.764272
610 620 670 680 -0.0256163 11.4125
610 630 670 690 -0.0707994 0.102831
620 630 640 650 -3.69476 0.026431
620 630 650 660 -0.397544 0.279746
620 630 670 680 -0.034044 5.51544
620 630 680 690 -0.0240292 3.10953
620 640 680 700 -0.0725442 0.199677
630 640 650 660 -4.03386 0.1779
630 640 660 670 -0.294695 3.88369
630 640 670 680 -0.0623675 1.37061
630 640 680 690 -0.0301166 0.664684
630 640 690 700 -0.0236324 2.03522
630 650 690 710 -0.0729805 0.384263
640 650 660 670 -3.4864 0
640 650 670 680 -0.294695 0.207113
640 650 680 690 -0.0990699 0.238608
650 660 670 680 -4.03252 0
650 660 680 690 -0.294695 0.042885
650 660 690 700 -0.0990699 0
650 660 700 710 -0.0284436 4.35122
660 670 680 690 -3.11244 0
660 670 690 700 -0.223336 0.195167
660 670 700 710 -0.0895777 0.759214
670 680 690 700 -3.22069 0.0428811
670 680 700 710 -0.215176 0.0416958
680 690 700 710 -2.49925 0.0276297
